@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'BCR nu va avea program de lucru cu publicul maine\nBanca Comerciala Romana (BCR) a anuntat astazi, printr-un comunicat, ca unitatile sale teritoriale si centrele de afaceri corporate nu vor avea program cu publicul maine, 15 august 2012. BCR a luat\ntoate ',0
'>\n\n\n nbsp Pe Facebook si pe bloguri circula de o saptamina tot felul de texte despre Gruparea Monaco, un soi de gasca a marilor beneficiari ai tranzitiei romanesti.  Toti sunt multimilionari si toti au citeva semne de intrebare deasupra capului. Unii c',0
'Analistii se asteapta ca economia sa revina in teritoriul pozitiv in al doilea trimestru fata de T1 2012 si chiar sa fie atinsa cea mai mare crestere a PIB din acest an comparativ cu aceeasi perioada din 2011, estimarile osciland intre 1% si 1,9%.\n			 Ins',0
'eful Comisiei pentru Afaceri Europene din Parlamentul german:\n Interesul firmelor germane fata de Romania este in continuare foarte ridicat, insa investitorii isi doresc un grad mai mare de siguranta, iar tensiunile politice din ultima vreme in mod sigur ',0
'bcr si-a dublat oferta de cloace executate siluit.\n\nhttps://vanzari.bcr.ro/collaterals/Forms/Products.aspx?prdCtgId=4 pctOnly=False cntyId=10 twnId= minPrice= maxPrice= currId=2 currOnly=False clStId=-1 langId=1',0
'Veniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei, in principal datorita tranzactiei prin care societatea a vandut catre Erste ultimele actiuni pe care le mai detinea la BCR. In primele sase luni a',0
'Tranzactia cu Erste a triplat veniturile SIF1 din primul semestru\nPiata bursiera - Mediafax ( citeste alte articole de acelasi autor)\nVeniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei, in principal',0
'Remus Borza, administrator judiciar Hidroelectrica: Orice atac al bancilor asupra companiei este un atac asupra statului Stiri.rol.ro\nBancile au castigat ""sute de milioane de euro"" din finantarea Hidroelectrica, iar orice atac al institutiilor de credit l',0
'Banca Comerciala Romana (BCR) a anuntat astazi, printr-un comunicat, ca unitatile sale teritoriale si centrele de afaceri corporate nu vor avea program cu publicul maine, 15 august 2012. BCR a luat toate masurile pentru a asigura colectarea numerarului de',0
'Chiar daca a fost criza si i s-a micsorat salariul,\nComparativ cu anul 2008, cand a intrat in cel de-al doilea mandat, in 2012, Calin Andrei ar fi mai bogat cu 31.600 lei, plus 3000 de euro, adica in jur de 45.100 lei De-abia de doua zile, pe site-ul\nofi',0
'Unitatile teritoriale de retail si centrele de afaceri corporate ale Bancii Comerciale Romana (BCR) nu vor avea program cu publicul miercuri, 15 august 2012, a anuntat marti banca.. ""BCR le recomanda clientilor sa-si programe...',0
'Unitatile teritoriale de retail si centrele de afaceri corporate ale Bancii Comerciale Romana (BCR) nu vor avea program cu publicul miercuri, 15 august 2012, a anuntat marti banca. ""BCR le recomanda clientilor sa-si programeze din timp toate operatiunile ',0
'Un singur ministru este investitor pe Bursa. Ce inseamna pentru piata?\nMihai Voicu, noul ministru delegat pentru mediul de afaceri, este singurul din Guvernul Ponta care este investitor pe bursa. In rest, legaturile ministrilor cu piata de capital sunt ta',0
'una telefonul. Ating ecranul usor si raspund cu o mica speranta ce palpaie involuntar in camerele inimii mele. Cineva ma cauta pe mine, vrea sa vorbeasca cu mine, stie numarul meu, stie cine sunt.\nOare cine o fi?\nSpun ""Da"" si o voce feminina imi raspunde',1
'Bancile au castigat ""sute de milioane de euro"" din finantarea Hidroelectrica, iar orice atac al institutiilor de credit la adresa companiei este privit ca un atac asupra statului roman, a declarat Remus Borza.  ""Bancile au castigat sute de milioane de eur',0
'SIF Oltenia nu a vandut participatia detinuta la Banca Comerciala Romana, astfel ca, dupa o investitie de peste 37,15 milioane de lei, realizata in decembrie 2011, pachetul de actiuni detinut la BCR, la valoarea de piata calculata conform Regulamentului C',1
'Ma numesc TUDOSE ION LAURENTIU domiciliat in Com. Magureni Str. Dimulesti Nr. 327 Jud. Prahova . Sunt o persoana cu dizabilitati locomotori in varsta de 32 de ani condamnat sa-mi petrec tot timpul intr-un fotoliu rulant din cauza unui tragic accident de m',0
'SIF Oltenia (SIF5) a incheiat primul semestru cu un profit net de 54,2 milioane de lei, de 1,8 ori mai mare decat castigul raportat in perioada similara a anului trecut.\nProfitul realizat in primul semestru reprezinta 62,34% din castigul bugetat pentru in',0
'Veniturile SIF Oltenia au urcat cu 88% in primul semestru, la 86,6 milioane lei\nSIF Oltenia (SIF5), singura SIF care nu a vandut actiunile BCR catre Erste, a inregistrat in primele sase luni venituri de 86,6 milioane lei (19,7 milioane euro), in crestere ',0
'LIDERII CAMPIONATULUI SE PREGATESC PENTRU UN RALIU FIERBINTE\n\n\nEchipajele BCR Leasing Rally Team conduc, inaintea celei de-a sasea etape a Campionatului National de Raliuri Dunlop 2012, clasele la care concureaza, obiectivul pentru Raliul Aradului fiin',0
'Crai nou nr. 6023 :: luni, 13 august 2012 (editia curenta)\nRetrospectiva saptamanii\nLeul a recuperat aproape 11 bani\nLa 3 august euro atingea maximul istoric de 4,6481 lei, in conditiile in care Curtea Constitutionala lua decizia de a nu se pronunta in pr',0
'home Stiri din Romania Cele mai bune clipuri de la Epic Film Fest by Samsung Galaxy Beam vor face subiectul unei superproductii la ADfel\nCele mai bune clipuri de la Epic Film Fest by Samsung Galaxy Beam vor face subiectul unei superproductii la ADfel\nSamb',0
'Administrator Hidroelectrica: Orice atac al bancilor asupra companiei este un atac asupra statului\nBancile au castigat ""sute de milioane de euro"" din finantarea Hidroelectrica, iar orice atac al institutiilor de credit la adresa companiei este privit ca u',0
' ARAD. Veniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in principal datorita tranzactiei prin care societatea a vandut catre Erste ultimele actiuni pe care le mai detinea la',0
'Veniturile SIF1 la 6 luni s-au triplat, dupa tranzactia cu Erste\nVeniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in principal datorita tranzactiei prin care societatea a van',0
'Veniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in principal datorita tranzactiei prin care societatea a vandut catre Erste ultimele actiuni pe care le mai detinea la BCR.',0
'Ce trebuie sa stie un parinte despre abuzul sexual al copiilor\nAbuzul sexual al copiilor este un subiect delicat si dificil de abordat, atat intre adulti, cat mai ales intr-o discutie intre parinte si propriul copil. Aceste discutii pot preveni totusi caz',0
'Venituri triplate pentru SIF Banat-Crisana\n- ARAD. Veniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in principal datorita tranzactiei prin care societatea a\nvandut catre Ers',0
'MFP a imprumutat circa 700 de milioane de lei de la bancile comerciale Ministerul Finantelor Publice (MFP) a imprumutat astazi 699,97 milioane de lei de la bancile comerciale, printr-o emisiune de\ncertificate de trezorerie cu discount, plasata la licitat',0
'@ungur\nTurbati sunteti voi.\nDaca aveti curaj recunoasteti ca in tara asta au fost 2 guverne care au facut privatizari. Nastase (cam tot ce prezenta intres si cam pe degeaba pentru buget) si tariceanu (BCR pe bani - care nu se stie la ce au fost folositi).',0
'Administrator Hidroelectrica: Orice atac al bancilor asupra companiei este un atac asupra statului\nBancile au castigat ""sute de milioane de euro"" din finantarea Hidroelectrica, iar orice atac al institutiilor de credit la adresa companiei este privit ca u',0
'Ministerul Finantelor s-a imprumutat luni aproape 700 de milioane de lei de la banci\nMinisterul Finantelor Publice /MFP/ a imprumutat luni 699,97 milioane de lei de la bancile comerciale, printr-o emisiune de certificate de trezorerie cu discount, plasata',0
'""Orice atac al bancilor la adresa Hidroelectrica este atac asupra statului roman. Bancile au castigat sute de milioane de euro din relatia cu Hidroelectrica si le asigur ca si de acum vor castiga la fel de mult. (...) In fiecare joi ne vedem cu bancile, a',0
'Administrator Hidroelectrica: Orice atac al bancilor asupra companiei este un atac asupra statului\nBancile au castigat ""sute de milioane de euro"" din finantarea Hidroelectrica, iar orice atac al institutiilor de credit la adresa companiei este privit ca u',0
'I just ousted Andreea P. as the mayor of Bcr Giulesti on @foursquare! http://t.co/JP0k74WY',0
'Buna ziua Lay\'s!! am primit un email de la bcr@kinecto.ro cum ca sunt castigatoare a concurusului summer energy si imi cer datele inclusiv CNP-ul. eu nu apar in tabelul cu castigatori pt ca, zic ei, am fost ""o rezerva"" trasa la sorti pt ca unul din castig',0
'Veniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul  semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in  principal datorita tranzactiei prin care societatea a vandut catre Erste  ultimele actiuni pe care le mai detinea la BCR',0
'Parteneri BCR in programul de rate egale, cu 0% dobanda \n http://www.bcr.ro/ro/persoane-fizice/credite/carduri-de-credit/programul-de-rate-egale/parteneri \nParteneri | Banca Comerciala Romana \nCu cardurile de credit BCR ai multe reduceri si posibilitatea ',0
'Casieriile Enel Energie Muntenia din municipiul Bucuresti si din judetele Ilfov si Giurgiu vor fi inchise miercuri, 15 august a.c., declarata zi libera legala cu ocazia Praznicului Adormirii Maicii Domnului.\n	Joi, 16 august, casieriile vor functiona dupa ',0
'Sfanta Marie inchide casieriile. Platiti-va facturile pana atunci!\nZiua de miercuri, 15 august, casieriile sunt inchise la toate institutiile publice, deoarece este sarbatoare legala. Crestinii celebreaza la 15 august Praznicul Adormirii Maicii Domnului, ',0
'Veniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in principal datorita tranzactiei prin care societatea a vandut catre Erste ultimele actiuni pe care le mai detinea la BCR. I',0
'omerii botosaneni pot opta, in aceasta saptamana, pentru unul din cele 60 de posturi puse la dispozitia lor de firmele botosanene, prin intermediul Agentiei Judetene pentru Ocuparea Fortei de Munca. Doar opt posturi sunt pentru cei cu studii superioare. P',0
'Veniturile SIF Banat-Crisana la sase luni s-au triplat, la 135 mil. lei, dupa tranzactia cu Erste\nVeniturile SIF Banat-Crisana (SIF1) au urcat de trei ori in primul semestru si au ajuns la 135 milioane lei (30,7 milioane euro), in principal datorita tranz',0
'Nadia...o fetita care nu a ajuns pe la scoala ,ca asa e moda la copii terorizati de antrenamente,de dragul performantei...care,mai apoi,a ajuns cu chiu si vai ""instructor politic la CC al  UTC"" ca sa se poata justifica cumva prezenta erotica in vecinatate',0
'Acasa ENEL Casieriile Enel Energie din judetul Constanta vor fi inchise miercuri\nCasieriile Enel Energie din judetul Constanta vor fi inchise miercuri\nhttp://www.ziuaconstanta.ro/comunicate-de-presa/enel--comunicate/casieriile-enel-energie-din-judetul-con',0
'Tot ce am citit astazi in aceste comentarii pro si contra lui Basescu nu face decat sa ne redea fata reala a Romaniei de azi ,o Romanie fracturata de basescu(cu b mic) in cate bucati a vrut el pentru a le stapani cat mai usor. O Romanie semianalfabeta car',0
'Tot ce am citit astazi in aceste comentarii pro si contra lui Basescu nu face decat sa ne redea fata reala a Romaniei de azi ,o Romanie fracturata de basescu(cu b mic) in cate bucati a vrut el pentru a le stapani cat mai usor. O Romanie semianalfabeta car',0
'Tot ce am citit astazi in aceste comentarii pro si contra lui Basescu nu face decat sa ne redea fata reala a Romaniei de azi ,o Romanie fracturata de basescu(cu b mic) in cate bucati a vrut el pentru a le stapani cat mai usor. O Romanie semianalfabeta car',0
'Tot ce am citit astazi in aceste comentarii pro si contra lui Basescu nu face decat sa ne redea fata reala a Romaniei de azi ,o Romanie fracturata de basescu(cu b mic) in cate bucati a vrut el pentru a le stapani cat mai usor. O Romanie semianalfabeta car',0
'Tot ce am citit astazi in aceste comentarii pro si contra lui Basescu nu face decat sa ne redea fata reala a Romaniei de azi ,o Romanie fracturata de basescu(cu b mic) in cate bucati a vrut el pentru a le stapani cat mai usor. O Romanie semianalfabeta car',0
'Moneda europeana s-a dovedit a fi foarte instabila in ultima luna, instabilitate accentuata si de criza politica actuala. De la 4,51 lei/euro, in 6 iulie, a ajuns la un maxim istoric de 4,64 lei/euro in 3 august si apoi a scazut, in doar cateva zile, la 4',0
'Constanta, 13 august 2012 - Casieriile Enel Energie din judetul Constanta vor fi inchise miercuri, 15 august 2012 zi libera legala cu ocazia Praznicului Adormirii Maicii Domnului, urmand ca activitatea sa fie reluata conform programului obisnuit de lucru,',1
'Ma numesc TUDOSE ION LAURENTIU domiciliat in Com. Magureni Str. Dimulesti Nr. 327 Jud. Prahova . Sunt o persoana cu dizabilitati locomotori in varsta de 32 de ani condamnat sa-mi petrec tot timpul intr-un fotoliu rulant din cauza unui tragic accident de m',0
'* ei trebuie sa primeasca adeverinte de la APIA si apoi sa acceseze creditele * fermierii pot primi bani de la BRD, CEC Bank, BCR, BT, UniCredit Tiriac Bank, Carpatica, CreditCoop, OTP Bank Romania, INTESA, Bancpost si Procredit Bank Suceava - Agentia de ',0
'Ma numesc TUDOSE ION LAURENTIU domiciliat in Com. Magureni Str. Dimulesti Nr. 327 Jud. Prahova . Sunt o persoana cu dizabilitati locomotori in varsta de 32 de ani condamnat sa-mi petrec tot timpul intr-un fotoliu rulant din cauza unui tragic accident de m',0
'Casieriile Enel Energie\ndin judetul Constanta vor fi inchise miercuri, 15 august 2012 zi libera legala\ncu ocazia Praznicului Adormirii Maicii Domnului, urmand ca activitatea sa fie reluata conform programului obisnuit de\nlucru, joi 16 august 2012. \n\n',0
'BCR vrea sa-si refaca profitabilitatea marind comisioanele pentru firme | Ziarul Financiar http://t.co/BZ43YYm1',0
'Cum vrea BCR sa-si refaca profitul...http://bit.ly/P6Eh4Z',0
'* ei trebuie sa primeasca adeverinte de la APIA si apoi sa acceseze creditele * fermierii pot primi bani de la BRD, CEC Bank, BCR, BT, UniCredit Tiriac Bank, Carpatica, CreditCoop, OTP Bank Romania, INTESA, Bancpost si Procredit Bank Suceava - Agentia de ',0
'Liviu Ion Pop is now connected to Alexandru - Cosmin Stoia (Operations & Customer Service Manager at BCR Partene... http://t.co/ol8GrMZK',0
'BCR vrea sa-si refaca profitabilitatea marind comisioanele pentru firme\nBCR, cea mai mare banca de pe piata, a hotarat ca de la 1 septembrie sa taxeze cu 20 de lei pe luna sau echivalentul in valuta administrarea contului curent pentru firmele cu cifra de',0
'Sa fim seriosi ca noi am fost primiti in UE ca aveau ei nevoie de noi...pretul a fost vinderea Petrom, BCR, Romgaz etc...Dupa cum vedeti nu-i intereseaza decat surse de energie, atat.',0
'BCR, prima banca de pe piata romaneasca dupa active, a primit prin serviciul telefonic Alo 24 Banking cereri de constituire de depozite in valoare de aproximativ 70 milioane lei (circa 15 milioane de euro) in primele sase luni ale anului. Peste 80% din de',0
'BCR, prima banca de pe piata romaneasca dupa active, a primit prin serviciul telefonic Alo 24 Banking cereri de constituire de depozite in valoare de aproximativ 70 milioane lei (circa 15 milioane de euro) in primele sase luni ale anului. Peste 80% din de',0
